date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2001-08-30,3.3811,3.3914,3.3607,3.3709,1.41,2760862.0,0.0,1.0
2001-08-31,3.3197,3.3914,3.2889,3.3504,1.4015,2159857.0,0.0,1.0
2001-09-03,3.3504,3.3811,3.3402,3.3504,1.4015,2375099.0,0.0,1.0
2001-09-04,3.3709,3.3811,3.3504,3.3811,1.4143,4271618.0,0.0,1.0
2001-09-05,3.3709,3.3709,3.3299,3.3709,1.41,2768526.0,0.0,1.0
2001-09-06,3.3607,3.3709,3.3504,3.3709,1.41,3321352.0,0.0,1.0
2001-09-07,3.3504,3.4324,3.3504,3.4221,1.4315,13389259.0,0.0,1.0
2001-09-10,3.3811,3.4324,3.3811,3.4324,1.4358,3324967.0,0.0,1.0
2001-09-11,3.4119,3.4426,3.4016,3.4119,1.4272,4249958.0,0.0,1.0
2001-09-12,3.2377,3.3094,3.1353,3.1762,1.3286,3234561.0,0.0,1.0
2001-09-13,3.166,3.207,3.1353,3.1967,1.3629,2091405.0,0.0,1.0
2001-09-14,3.1762,3.1762,3.0738,3.1557,1.3455,1332794.0,0.0,1.0
2001-09-17,2.9641,3.0225,2.8689,2.8996,1.2362,10939144.0,0.0,1.0
2001-09-18,2.9713,2.9713,2.8689,2.8996,1.2362,3155612.0,0.0,1.0
2001-09-19,2.8996,2.9611,2.8893,2.9611,1.2625,1546662.0,0.0,1.0
2001-09-20,2.9303,2.9406,2.8586,2.8893,1.2319,2281230.0,0.0,1.0
2001-09-21,2.7664,2.9713,2.7459,2.9641,1.2638,2036213.0,0.0,1.0
2001-09-24,2.8781,2.9611,2.8781,2.9303,1.2494,2545672.0,0.0,1.0
2001-09-25,2.9611,3.0225,2.9406,2.9918,1.2756,2095478.0,0.0,1.0
2001-09-26,2.9918,3.0533,2.9713,3.0533,1.3018,1628904.0,0.0,1.0
2001-09-27,3.0328,3.0328,2.9508,3.0123,1.2843,2533879.0,0.0,1.0
2001-09-28,3.0021,3.1147,3.0021,3.0533,1.3018,6624417.0,0.0,1.0
2001-10-01,3.0943,3.207,3.0943,3.1762,1.3542,774475.0,0.0,1.0
2001-10-02,3.1762,3.2377,3.125,3.2316,1.3778,1213523.0,0.0,1.0
2001-10-03,3.1557,3.2275,3.1557,3.2275,1.376,1186884.0,0.0,1.0
2001-10-04,3.2377,3.2684,3.207,3.2377,1.3804,1115236.0,0.0,1.0
2001-10-05,3.1967,3.2787,3.1967,3.2582,1.3891,904134.0,0.0,1.0
2001-10-08,3.2479,3.3811,3.2275,3.3504,1.4285,2851828.0,0.0,1.0
2001-10-09,3.3299,3.3402,3.2889,3.3299,1.4197,2252344.0,0.0,1.0
2001-10-10,3.3197,3.3402,3.2787,3.3299,1.4197,2044657.0,0.0,1.0
2001-10-11,3.3607,3.4529,3.3607,3.4324,1.4634,3604684.0,0.0,1.0
